x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.017560000000000173,0.7789800000000001,0.0,2025-01-23 17:00:17.182,247.0,131.0,-30.2708,29.3286,0.198520000000002,-0.4493299999999962,0.4912307393679648,3.749852972274541,16.71465996246721
0.06398200000000018,0.7577510000000001,0.0,2025-01-23 17:00:17.306,371.0,124.0,-27.02126,27.84257,3.24954,-1.486030000000003,3.5732051959690208,28.81617093523404,16.71465996246721
0.07488000000000018,0.7456900000000001,0.0,2025-01-23 17:00:17.429,494.0,123.0,-26.2584,26.9983,0.7628599999999963,-0.8442700000000016,1.1378695938023815,9.250972307336438,16.71465996246721
0.20316700000000015,0.7198240000000001,0.0,2025-01-23 17:00:17.551,616.0,122.0,-17.27831,25.187680000000004,8.98009,-1.810619999999993,9.160805706514028,75.08857136486907,16.71465996246721
0.21063200000000015,0.7166560000000001,0.0,2025-01-23 17:00:17.673,738.0,122.0,-16.755760000000002,24.96592,0.522549999999999,-0.2217600000000068,0.5676583480404406,4.652937279020004,16.71465996246721
0.2879670000000002,0.7153420000000001,0.0,2025-01-23 17:00:17.796,861.0,123.0,-11.34231,24.873940000000005,5.413450000000003,-0.0919799999999924,5.414231360304068,44.01814114068348,16.71465996246721
0.3072770000000002,0.7154320000000001,0.0,2025-01-23 17:00:17.918,983.0,122.0,-9.990609999999998,24.88024,1.351700000000001,0.0062999999999924,1.35171468143244,11.079628536331477,16.71465996246721
0.3058950000000002,0.7103300000000001,0.0,2025-01-23 17:00:18.040,1105.0,122.0,-10.08735,24.523100000000003,-0.0967400000000004,-0.357139999999994,0.3700102798571896,3.032871146370407,16.71465996246721
0.3182960000000002,0.7021020000000001,0.0,2025-01-23 17:00:18.163,1228.0,123.0,-9.21928,23.94714,0.8680699999999995,-0.575960000000002,1.0417655429606036,8.469638560655314,16.71465996246721
0.1823590000000002,0.6746960000000001,0.0,2025-01-23 17:00:18.285,1350.0,122.0,-18.73487,22.02872,-9.51559,-1.918420000000001,9.70704838478206,79.56597036706607,16.71465996246721
0.15886100000000017,0.6534830000000001,0.0,2025-01-23 17:00:18.407,1472.0,122.0,-20.37973,20.543810000000004,-1.644860000000001,-1.4849099999999955,2.215969793950268,18.16368683565793,16.71465996246721
0.08718600000000018,0.5909460000000001,0.0,2025-01-23 17:00:18.529,1594.0,122.0,-25.39698,16.16622,-5.017249999999997,-4.377590000000005,6.65853525714177,54.57815784542434,16.71465996246721
0.07360900000000017,0.5867140000000001,0.0,2025-01-23 17:00:18.652,1717.0,123.0,-26.34737,15.869979999999998,-0.9503900000000024,-0.2962400000000009,0.9954894724204796,8.093410344881947,16.71465996246721
0.07269600000000018,0.5399140000000001,0.0,2025-01-23 17:00:18.775,1840.0,123.0,-26.41128,12.593980000000002,-0.0639099999999963,-3.275999999999996,3.2766233363174315,26.63921411640188,16.71465996246721
0.07440000000000017,0.5394040000000001,0.0,2025-01-23 17:00:18.896,1961.0,121.0,-26.292,12.55828,0.1192799999999998,-0.035700000000002,0.1245078648118266,1.0289906182795594,16.71465996246721
0.07841400000000018,0.5368150000000002,0.0,2025-01-23 17:00:19.019,2084.0,123.0,-26.01102,12.377050000000004,0.2809799999999995,-0.1812299999999957,0.334356207210212,2.718343148050504,16.71465996246721
0.07763300000000017,0.5350190000000001,0.0,2025-01-23 17:00:19.141,2206.0,122.0,-26.06569,12.251330000000005,-0.0546700000000015,-0.1257200000000011,0.1370924042388945,1.1237082314663485,16.71465996246721
0.08087400000000017,0.5403500000000001,0.0,2025-01-23 17:00:19.262,2327.0,121.0,-25.83882,12.6245,0.2268699999999981,0.3731699999999982,0.4367217029184579,3.609270272053371,16.71465996246721
0.09246700000000019,0.49001300000000014,0.0,2025-01-23 17:00:19.385,2450.0,123.0,-25.02731,9.100910000000002,0.811510000000002,-3.5235899999999987,3.615831158696434,29.39700129021491,16.71465996246721
0.09592100000000017,0.47048100000000015,0.0,2025-01-23 17:00:19.508,2573.0,123.0,-24.78553,7.733670000000004,0.2417799999999985,-1.367239999999999,1.388453379123691,11.288238854664154,16.71465996246721
0.09301700000000018,0.4857460000000001,0.0,2025-01-23 17:00:19.630,2695.0,122.0,-24.98881,8.802220000000002,-0.2032799999999994,1.0685499999999983,1.0877140529109643,8.915688958286593,16.71465996246721
0.09040600000000018,0.48918300000000015,0.0,2025-01-23 17:00:19.752,2817.0,122.0,-25.17158,9.042810000000005,-0.1827699999999978,0.2405900000000009,0.3021397375387747,2.4765552257276617,16.71465996246721
0.18575500000000017,0.49721000000000015,0.0,2025-01-23 17:00:19.874,2939.0,122.0,-18.49715,9.604700000000005,6.674429999999997,0.5618900000000018,6.6980397279353285,54.90196498307647,16.71465996246721
0.19389700000000018,0.4945360000000001,0.0,2025-01-23 17:00:19.996,3061.0,122.0,-17.92721,9.41752,0.5699400000000026,-0.187180000000005,0.5998899532414298,4.917130764274014,16.71465996246721
0.1975430000000002,0.4982430000000001,0.0,2025-01-23 17:00:20.119,3184.0,123.0,-17.671989999999997,9.67701,0.2552200000000013,0.2594900000000013,0.3639674552758822,2.9590850022429454,16.71465996246721
0.25609200000000015,0.4167930000000001,0.0,2025-01-23 17:00:20.363,3428.0,244.0,-13.573560000000002,3.975509999999999,4.098429999999995,-5.701500000000002,7.02169713921784,28.777447291876392,16.71465996246721
0.2596900000000002,0.4818380000000001,0.0,2025-01-23 17:00:20.486,3551.0,123.0,-13.321699999999998,8.52866,0.2518600000000042,4.553150000000001,4.560110566872257,37.07406964936794,16.71465996246721
0.25465200000000016,0.48610300000000006,0.0,2025-01-23 17:00:20.608,3673.0,122.0,-13.674360000000002,8.827209999999997,-0.3526600000000037,0.298549999999997,0.462061876916935,3.7873924337453695,16.71465996246721
0.2550260000000002,0.4903090000000001,0.0,2025-01-23 17:00:20.731,3796.0,123.0,-13.648179999999998,9.12163,0.0261800000000036,0.2944200000000023,0.2955816787285734,2.4031030790940924,16.71465996246721
0.25713100000000016,0.49400900000000014,0.0,2025-01-23 17:00:20.854,3919.0,123.0,-13.50083,9.380630000000004,0.1473499999999976,0.2590000000000039,0.2979815808066017,2.422614478102453,16.71465996246721
0.26023900000000016,0.49624800000000013,0.0,2025-01-23 17:00:20.975,4040.0,121.0,-13.283270000000002,9.537360000000003,0.2175599999999988,0.1567299999999996,0.2681355002605947,2.21599586992227,16.71465996246721
0.26444500000000015,0.49853900000000007,0.0,2025-01-23 17:00:21.097,4162.0,122.0,-12.98885,9.697729999999998,0.2944200000000005,0.160369999999995,0.3352635877932447,2.748062195026596,16.71465996246721
0.3095680000000002,0.5035560000000001,0.0,2025-01-23 17:00:21.220,4285.0,123.0,-9.83024,10.04892,3.158610000000001,0.3511900000000025,3.178073559280844,25.83799641691743,16.71465996246721
